id,weighted_feature,weight,x,y
141540,ethnicity,400.0,0.6079715880603656,0.7939587823756075
220555,ethnicity,400.0,-0.8487453993117109,-0.528801708721903
74784,ethnicity,400.0,0.535894560460523,0.8442849164048964
74391,ethnicity,400.0,0.5410821218348294,0.8409697601166874
220584,ethnicity,400.0,0.6224674523549615,0.7826456866032826
74383,ethnicity,400.0,0.5179505091768767,0.8554105856507822
204461,ethnicity,400.0,0.42158821568403015,-0.9067873931613494
141439,ethnicity,400.0,0.5215610116098177,0.8532139890839482
194260,ethnicity,400.0,0.5434778328556449,0.8394235195624028
73437,ethnicity,400.0,0.506269200089813,0.8623754965445278
225730,ethnicity,400.0,0.6499546240035083,0.7599730171107775
109372,ethnicity,400.0,0.43542960782702156,0.900222781664409
74304,ethnicity,400.0,0.42851347549068153,-0.903535390188396
174314,ethnicity,400.0,0.38139010965801334,0.9244141843649136
196378,ethnicity,400.0,0.49632938436991314,0.8681342881207855
115746,ethnicity,400.0,0.5605943324898017,0.8280905713630083
133373,ethnicity,400.0,0.44447622844825097,0.8957906464930399
4929,ethnicity,400.0,0.5342986761108011,0.8452957616753116
160519,ethnicity,400.0,0.30477568082417317,-0.9524241620087983
74346,ethnicity,400.0,0.2946178585430953,0.9556151513174541
74453,ethnicity,400.0,0.6639258239439002,0.7477984356097659
74785,ethnicity,400.0,0.6620078093639552,-0.7494969381799615
204366,ethnicity,400.0,0.29969302716467755,-0.9540356856370058
204553,ethnicity,400.0,-0.47196624441813934,-0.8816166196991962
160543,ethnicity,400.0,0.5681861911398629,-0.8229000256397949
74206,ethnicity,400.0,0.6090157526136148,-0.793158126144133
141395,ethnicity,400.0,0.4671244870822001,0.8841915593174318
154178,ethnicity,400.0,0.6141764484820416,0.7891687336241764
141501,ethnicity,400.0,0.435334551065646,-0.9002687535666627
204425,ethnicity,400.0,0.5215354159785464,0.8532296349049795
73673,ethnicity,400.0,0.6723687561628147,-0.7402163573821302
141499,ethnicity,400.0,0.39569028273097095,-0.9183840156232491
72553,ethnicity,400.0,0.6451958783975376,-0.7640171977768759
205535,ethnicity,400.0,0.6984835034505252,-0.7156261561789649
74777,ethnicity,400.0,0.4785147511101079,-0.87807951403619
172711,ethnicity,400.0,0.3831911125889834,-0.9236690810202629
74342,ethnicity,400.0,0.5553459270859448,-0.8316194449801257
220682,ethnicity,400.0,0.5911888109472943,0.8065331920080688
74108,ethnicity,400.0,0.669787871374907,-0.7425524946824104
74425,ethnicity,400.0,0.5935084022609269,-0.8048277930375428
205550,ethnicity,400.0,-0.9791312141414649,-0.20322909608090295
204529,ethnicity,400.0,0.21170888432923066,0.9773327725478526
74544,ethnicity,400.0,0.3012029973560518,-0.9535600423590169
74125,ethnicity,400.0,0.3764416173116755,-0.9264403427937333
204390,ethnicity,400.0,-0.9936336783162927,0.11265927975819037
204551,ethnicity,400.0,-0.9948080014955041,-0.10176954436628458
74072,ethnicity,400.0,0.526366098241215,-0.8502580376699296
74483,ethnicity,400.0,0.49804146739823096,-0.8671532141160619
141414,ethnicity,400.0,0.5729101985555196,-0.8196181454745101
141389,ethnicity,400.0,0.65917156794414,0.7519925824195768
74283,ethnicity,400.0,-0.5556314317131283,-0.8314287173849717
204432,ethnicity,400.0,0.560091240118878,-0.8284309281660707
74808,ethnicity,400.0,0.31393675495961876,-0.9494438971763547
74470,ethnicity,400.0,0.4496216673171446,0.8932190975785006
74133,ethnicity,400.0,-0.4567154818445548,-0.8896128195139142
178974,ethnicity,400.0,0.40429876582989577,0.9146269774877751
74255,ethnicity,400.0,0.4181052140650787,-0.9083986074249535
205865,ethnicity,400.0,0.30398327304353684,0.9526773691600627
74082,ethnicity,400.0,0.4020497771303304,-0.9156178114854755
74468,ethnicity,400.0,0.6957878446657716,-0.7182473635283043
160648,ethnicity,400.0,0.6534664691891807,0.7569554634490893
165470,ethnicity,400.0,0.2807772510916535,0.959772960272071
137759,ethnicity,400.0,0.6938579265632852,-0.7201119202910745
74248,ethnicity,400.0,0.638397965106852,-0.7697064623266655
178883,ethnicity,400.0,0.5806760363395743,0.8141347190858288
220612,ethnicity,400.0,0.27594175309183927,-0.9611743592609003
74520,ethnicity,400.0,0.30078207621686176,-0.9536928974395656
220668,ethnicity,400.0,0.48475828246754293,0.8746481621652891
74385,ethnicity,400.0,-0.9793902041317475,-0.2019772958794477
98615,ethnicity,400.0,0.6139860319186938,0.7893168898539652
74051,ethnicity,400.0,0.40111331279972173,-0.9160284440424503
193726,ethnicity,400.0,0.4855916750540871,0.8741857497798542
74351,ethnicity,400.0,0.5384365449549631,0.8426660590393813
205297,ethnicity,400.0,0.38205628573378986,0.9241390558413278
141529,ethnicity,400.0,0.681804808586236,0.7315341434196261
74682,ethnicity,400.0,0.6230841691272396,0.7821547917023953
178889,ethnicity,400.0,0.5782896651177181,0.8158315164407646
220532,ethnicity,400.0,0.3274997027713506,0.9448512817817823
73825,ethnicity,400.0,0.33805542613972955,-0.9411262024072466
73778,ethnicity,400.0,0.6317860021346219,0.7751428561928126
220587,ethnicity,400.0,0.2881782148261294,0.9575767940481981
204462,ethnicity,400.0,-0.9998558757250301,0.01697727239968641
204527,ethnicity,400.0,0.3212093776989195,0.9470082025401221
73833,ethnicity,400.0,0.44334082142272907,-0.8963531201821188
74835,ethnicity,400.0,0.6621203706496177,-0.749397501177321
73687,ethnicity,400.0,0.6963427390188557,-0.717709404853885
73758,ethnicity,400.0,0.5494808923159619,-0.8355062830282333
141417,ethnicity,400.0,-0.6805413300641744,-0.7327096956329188
74131,ethnicity,400.0,0.6166860296402066,-0.78720921034157
74828,ethnicity,400.0,0.36570038509521696,-0.9307326298895994
220545,ethnicity,400.0,-0.9975727183471559,-0.06963240344455983
220620,ethnicity,400.0,0.3554133738834247,0.9347092241252362
74213,ethnicity,400.0,0.6628562834504744,0.7487466510711245
74417,ethnicity,400.0,0.5950153603278532,0.8037143279635589
73984,ethnicity,400.0,0.6439060799317503,-0.7651045420247656
74794,ethnicity,400.0,0.33346007174783354,-0.9427642232021375
211866,ethnicity,400.0,0.6735666459164674,-0.7391264935779532
74401,ethnicity,400.0,0.39215933472357,-0.9198973074148913
160610,ethnicity,400.0,-0.4636407476044161,-0.8860232825162204
131085,ethnicity,400.0,0.5872103548755077,-0.8094343698700842
73662,ethnicity,400.0,0.32342397425814023,-0.9462541587095245
74674,ethnicity,400.0,0.3788774313507338,-0.9254468607181452
141381,ethnicity,400.0,0.5374798332587966,0.8432766028060402
74333,ethnicity,400.0,0.31484340519429227,-0.9491436299136515
74256,ethnicity,400.0,0.6905774806114163,-0.7232584208098712
160520,ethnicity,400.0,0.3624009807851514,-0.9320222793077214
175737,ethnicity,400.0,0.4723034024410686,0.8814360419466576
220529,ethnicity,400.0,-0.9818430958456849,-0.18969484742649537
178979,ethnicity,400.0,0.41583963892354925,0.9094379553877946
133853,ethnicity,400.0,0.6721367218351851,-0.7404270572856255
74040,ethnicity,400.0,0.503480858502427,0.8640063802551803
73441,ethnicity,400.0,0.5237023078834606,0.8519013397791654
141483,ethnicity,400.0,-0.989624830234981,-0.14367566036871032
74194,ethnicity,400.0,0.6534468753764159,-0.7569723780038468
154417,ethnicity,400.0,0.46585659620866293,-0.8848602329005857
204530,ethnicity,400.0,0.6951505172739245,0.7188642141140392
220546,ethnicity,400.0,0.6498353232193317,0.7600750309649876
74768,ethnicity,400.0,0.556173691532432,-0.8310660773050402
73612,ethnicity,400.0,0.292650133719998,-0.9562195873509741
224333,ethnicity,400.0,0.27598105018122276,0.9611630766633045
74428,ethnicity,400.0,0.46138017197586223,0.8872025343220813
74571,ethnicity,400.0,-0.9985977133296998,0.052939653688844
72442,ethnicity,400.0,-0.9804463467297047,0.19678658791791595
73895,ethnicity,400.0,0.5699394537039124,-0.8216866915751319
204391,ethnicity,400.0,0.4622055476775211,0.8867728185370382
114941,ethnicity,400.0,0.44855578701146287,0.8937548354770044
160599,ethnicity,400.0,0.3661361322405781,0.9305612997905672
66385,ethnicity,400.0,-0.9994258168735629,0.033882688302605435
163322,ethnicity,400.0,-0.9752962841122372,-0.2209007881309214
227370,ethnicity,400.0,0.6412251456923382,0.767352795350248
204532,ethnicity,400.0,0.4426993507209224,-0.896670109277249
227323,ethnicity,400.0,0.5530554569606656,0.8331444421743623
220666,ethnicity,400.0,0.30036052406760366,0.9538257469694528
74792,ethnicity,400.0,0.5864313384138846,0.8099989415586294
121759,ethnicity,400.0,0.4856569095144337,0.874149510233169
204407,ethnicity,400.0,0.6784613860350057,-0.7346360647691201
141450,ethnicity,400.0,0.6636927993903105,0.7480052593648344
156190,ethnicity,400.0,0.5038317217740526,0.8638018268875065
220008,ethnicity,400.0,0.6220229592337594,0.7829990026724664
178985,ethnicity,400.0,0.4398559772650146,0.8980683266123124
178917,ethnicity,400.0,-0.9915888630465849,-0.12942768900811444
133376,ethnicity,400.0,0.4101369441498462,-0.9120239509154493
74294,ethnicity,400.0,0.4865968824444384,-0.8736266216155237
73473,ethnicity,400.0,0.5916654493211924,0.8061835994855958
204389,ethnicity,400.0,0.6964440309868196,0.7176111145340699
74134,ethnicity,400.0,0.40404190761943265,-0.9147404751552486
160651,ethnicity,400.0,0.5131725688543965,0.8582854505206177
74486,ethnicity,400.0,0.45695735302447443,-0.8894886044896055
73581,ethnicity,400.0,0.5457849117298409,-0.8379253129772664
204537,ethnicity,400.0,0.4550629521942373,0.8904592688833473
141505,ethnicity,400.0,0.6658504768605367,-0.746085211262491
159237,ethnicity,400.0,0.5860565326689771,0.8102701651400083
73587,ethnicity,400.0,0.4571850875320559,-0.8893715734935013
160553,ethnicity,400.0,-0.627271638233022,-0.7788005469107355
74647,ethnicity,400.0,0.3463781750573975,-0.9380949631268185
226179,ethnicity,400.0,-0.35827200148469796,-0.9336172518501084
74277,ethnicity,400.0,0.5568258274615165,0.8306292782413809
178924,ethnicity,400.0,-0.34823818126533573,-0.9374060854875069
141526,ethnicity,400.0,0.6254015928837048,-0.7803030485769774
141392,ethnicity,400.0,0.3638112251429346,-0.9314727008667495
160674,ethnicity,400.0,0.508575285469839,0.8610175253787067
160664,ethnicity,400.0,0.6671797386951838,-0.7448967688711143
220653,ethnicity,400.0,0.5275033463640236,0.8495529527785523
220543,ethnicity,400.0,-0.9877311449855088,-0.15616396903772553
178860,ethnicity,400.0,0.43493236471455543,0.9004631242442996
73556,ethnicity,400.0,0.5350132098706591,-0.8448436927999723
74042,ethnicity,400.0,0.6210126881669427,-0.783800511058565
73541,ethnicity,400.0,0.671917341032963,-0.7406261451091185
74651,ethnicity,400.0,0.35565221942026015,0.934618370684764
204456,ethnicity,400.0,0.4841658778574025,-0.8749762298020277
176120,ethnicity,400.0,0.5915667442793502,-0.806256030714022
141410,ethnicity,400.0,0.6788876166752862,-0.7342421970473705
74587,ethnicity,400.0,0.5134265558232699,-0.8581335395936082
160615,ethnicity,400.0,0.3428530830347757,-0.9393890373288104
74658,ethnicity,400.0,0.5857297643907128,-0.8105064115149245
204396,ethnicity,400.0,0.2966331330347329,0.9549915101120001
178899,ethnicity,400.0,0.3412039020391764,0.939989306978138
204361,ethnicity,400.0,0.43691558921870316,0.8995025113348342
160602,ethnicity,400.0,0.6896856807640962,0.724108874237131
227275,ethnicity,400.0,-0.9939369128827431,0.10995186769274277
178963,ethnicity,400.0,0.3238840012127179,0.9460967993595794
178967,ethnicity,400.0,0.6933493700020543,0.7206015897274681
160552,ethnicity,400.0,0.4474792495032302,0.8942943146772353
204515,ethnicity,400.0,0.28496155046469424,0.9585389479602576
159259,ethnicity,400.0,0.6776824864209825,-0.7353546406994892
74291,ethnicity,400.0,0.48190591022290946,0.8762229703062053
160582,ethnicity,400.0,-0.6732614243944297,-0.7394045269149923
74460,ethnicity,400.0,0.6600305262267587,0.7512387799154326
141409,ethnicity,400.0,0.6235733764262887,-0.7817648266661259
141527,ethnicity,400.0,0.6525890095759149,0.757712072347225
204370,ethnicity,400.0,0.4336727537469339,0.9010704426722426
141480,ethnicity,400.0,0.3455095957015169,0.9384152168833231
178873,ethnicity,400.0,0.29823882271434216,0.954491280539515
74243,ethnicity,400.0,0.29362873851913984,-0.9559195384108741
73989,ethnicity,400.0,0.6912202361184501,-0.7226441622128792
74146,ethnicity,400.0,0.5855033540279138,0.8106699836691029
74281,ethnicity,400.0,0.4743350803500825,-0.8803443823579956
220557,ethnicity,400.0,0.5640354287327407,0.8257505889397072
220585,ethnicity,400.0,0.29640106875537414,0.955063561466289
198198,ethnicity,400.0,0.6300148002610366,0.7765831259125106
204514,ethnicity,400.0,0.6941530706883232,-0.7198274199097807
179385,ethnicity,400.0,0.38909285907685787,-0.9211985383267802
204534,ethnicity,400.0,0.6743134988378677,-0.7384451945033111
204571,ethnicity,400.0,0.6765157693681024,0.73642814571164
73684,ethnicity,400.0,0.5484430233365554,-0.8361879275339118
141402,ethnicity,400.0,0.379649462506714,-0.9251304154649566
152608,ethnicity,400.0,0.6745826058613432,-0.7381993686459773
141549,ethnicity,400.0,0.6812357575815273,-0.7320640973250379
74200,ethnicity,400.0,-0.969413746981501,-0.24543224556542376
73947,ethnicity,400.0,0.5748550561113073,-0.8182552563004198
74309,ethnicity,400.0,0.5916690607077191,0.8061809490438517
74034,ethnicity,400.0,0.5676541727907443,-0.8232671134651596
150418,ethnicity,400.0,-0.3241047775158116,-0.9460211906672209
74366,ethnicity,400.0,0.34933728318324586,0.9369970451277574
178987,ethnicity,400.0,-0.518171051137292,-0.8552770087891256
74776,ethnicity,400.0,0.6348124768382287,-0.7726662405272495
74749,ethnicity,400.0,0.6862270451121103,0.7273874088521891
178904,ethnicity,400.0,-0.9993936035575519,0.034819896155081506
74031,ethnicity,400.0,0.39011232496772325,0.9207672745641416
176794,ethnicity,400.0,0.5675794610393521,0.8233186232597187
3151,ethnicity,400.0,0.6544074492902662,0.7561421098665301
171623,ethnicity,400.0,0.3301165419464574,0.9439401828152634
179379,ethnicity,400.0,0.33292682583510785,-0.9429526651106935
137578,ethnicity,400.0,0.4450840060863111,0.8954888204361686
204445,ethnicity,400.0,-0.9825428134170879,-0.18603660876943948
178978,ethnicity,400.0,0.40527144234346546,-0.9141964001355766
74151,ethnicity,400.0,0.5903933223256238,0.807115682509832
178874,ethnicity,400.0,0.5398273445488482,-0.8417757647243945
209787,ethnicity,400.0,0.6429440762679268,0.7659131248333471
73775,ethnicity,400.0,0.4294174668455971,-0.9031061062621105
74060,ethnicity,400.0,-0.9696583131992368,0.24446422160228445
178870,ethnicity,400.0,0.6618516757490774,0.7496348172998224
74193,ethnicity,400.0,0.4475229621462325,-0.8942724407874044
141552,ethnicity,400.0,-0.9949617533871024,-0.1002552207960406
217480,ethnicity,400.0,-0.996180703236941,0.08731555702366949
160646,ethnicity,400.0,0.6895799174760074,0.7242095949473347
74494,ethnicity,400.0,0.607720787784182,-0.7941507691206835
74848,ethnicity,400.0,0.6740996808844468,0.7386403862716192
74799,ethnicity,400.0,0.5678137902864715,-0.8231570321393792
178888,ethnicity,400.0,-0.9994803309399702,0.03223457870249895
74426,ethnicity,400.0,0.49316908141404187,-0.8699334785701893
73688,ethnicity,400.0,0.6331333242204916,-0.77404275964672
204488,ethnicity,400.0,0.40698467949355993,-0.9134349843626115
213274,ethnicity,400.0,0.6781669271914836,0.7349078982183148
160577,ethnicity,400.0,0.5651308557630706,0.8250012823411242
141441,ethnicity,400.0,-0.9749608170681148,-0.2223767190644604
178845,ethnicity,400.0,0.49821093907222025,0.8670558575944092
178923,ethnicity,400.0,0.6005345994653281,0.7995987711627739
73471,ethnicity,400.0,0.31571690658866153,-0.9488534317238286
170673,ethnicity,400.0,0.670811146766723,0.7416282123635225
204495,ethnicity,400.0,0.6595300879915995,0.7516781645317316
112437,ethnicity,400.0,0.5449862337460158,0.8384449922489448
160656,ethnicity,400.0,-0.9853519814938662,0.1705329075753759
141537,ethnicity,400.0,0.6185106099882755,-0.7857764474275947
160608,ethnicity,400.0,0.6034931121567209,-0.7973682107905955
160642,ethnicity,400.0,-0.9996728997524909,0.025575251718143118
74810,ethnicity,400.0,0.6727479949735661,-0.7398717018909742
160584,ethnicity,400.0,0.5826671106601515,-0.8127109191803386
178947,ethnicity,400.0,0.454316608350305,0.8908402883665936
204354,ethnicity,400.0,-0.9861400763761105,-0.1659148871105878
141519,ethnicity,400.0,0.30910842028885505,-0.9510268053564677
160546,ethnicity,400.0,0.606433977186733,-0.7951338449050456
74640,ethnicity,400.0,-0.973880556827948,-0.2270609192099904
204547,ethnicity,400.0,-0.6574660738405145,-0.753484148306213
74177,ethnicity,400.0,0.4163278819473774,0.9092145482300702
74160,ethnicity,400.0,0.2725903953655171,0.9621301764077828
220649,ethnicity,400.0,-0.6791630237565695,-0.7339874570875401
74361,ethnicity,400.0,0.6581081201866392,-0.7529234371065946
205303,ethnicity,400.0,0.46167322388029675,0.8870500743204824
74014,ethnicity,400.0,0.5232060460728784,-0.8522062152746747
204548,ethnicity,400.0,0.6624381609412878,0.7491166016907678
74741,ethnicity,400.0,0.46221501494032247,0.8867678839266324
74676,ethnicity,400.0,0.2860241691451568,-0.9582224035498349
160613,ethnicity,400.0,-0.9999049811685872,-0.013785087386277373
73910,ethnicity,400.0,0.6688749547176763,-0.7433749356491827
204426,ethnicity,400.0,0.38262869133819366,-0.9239022050871084
74858,ethnicity,400.0,0.6593608615267426,0.7518266118505729
74050,ethnicity,400.0,0.5398802976026297,0.8417418037976349
178864,ethnicity,400.0,0.5009708290192214,0.8654641693749049
204562,ethnicity,400.0,-0.9769553344695406,-0.2134438437891991
204368,ethnicity,400.0,0.6103792721612162,0.7921093006119445
141421,ethnicity,400.0,0.32754343745414,0.9448361215473962
73488,ethnicity,400.0,0.44228733696967687,-0.8968734088801337
74851,ethnicity,400.0,0.33997679484850435,-0.9404338248726158
212504,ethnicity,400.0,0.6389262842848994,0.7692679658284829
220616,ethnicity,400.0,0.49428866404783633,0.8692978296267656
74793,ethnicity,400.0,0.39628149568598303,-0.9181290629191956
205863,ethnicity,400.0,0.5931619119794291,0.8050831920844628
74404,ethnicity,400.0,-0.9998079152281175,-0.019599302212203056
221338,ethnicity,400.0,0.5642168584416163,0.8256266327161891
